0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736.732499999999,0,0,0,0,0,0,0,7736.732499999999,906.7096682521142,690.3612840920623,210.38284915766874,5335.470693825362,0,0,0,0,0,0,0,1632.6537395686976,7736.732499999999,7736.732499999999,896.7065660284152,7736.732499999999,0,0,0,0,0,0,0,1154.1261119077144,7736.732499999999,7736.732499999999,7736.732499999999,0,0,0,0,0,0,0,5591.004058291647,0,0,5354.350690901535,4644.700492097613,7736.732499999999,5312.881272041666,0,0,0,0,0,0,0,0,7736.732499999999,0,0,0,0,0,0,0,0,0,0,813.0375983331361,7736.732499999999,1668.1171362425741,7736.732499999999,0,0,0,0,0,0,0,7736.732499999999,1115.2188409507407,905.4752110802657,440.1497149202715,4066.851297051072,1844.8545225939154,0,0,0,0,0,0,0,0,0,0,893.6124031441669,0,0,0,0,0,0,0,0,495.71449924444187,1622.7670335363239,0,7736.732499999999,0,0,0,1189.5247644377696,0,0,0,3019.2078278313124,7736.732499999999,7736.732499999999,7736.732499999999,7736.732499999999,6156.769780560438,0,0,0,0,0,4912.957851565871,7736.732499999999,1361.4119381826315,7736.732499999999,7736.732499999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186.4826302722095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.3916091687202,0,2105.031646122492,0,0,0,0,0,0,0,0,0,0,0,2598.4618245808606,2262.082080141308,1917.6214296224298,0,0,0,0,0,0,0,0,0,3007.5523143581563,0,0,1124.5399291589326,0,0,0,0,619.1126638847982,1493.6669505539783,162.2610568994014,0,926.7863256811203,0,0,0,0,0,0,0,0,1545.0444619585917,2184.5214759697355,0,2600.5381362235858,2265.4252210739487,1922.261833093953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.40688752098,0,1274.7408662634018,0,0,0,0,0,0,0,0,0,0,387.73121354785604,1558.4432388618588,150.18475226692453,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227.8902669436788,199.84295513405925,224.1435005561371,208.01497475257116,0,174.73391492403366,196.93719245532824,202.3657887347181,208.74015343535567,224.99571757203614,227.3217381107034,219.19303786771258,219.36708278716296,214.71831606056813,225.53450961663663,227.24621973457195,187.9317892205177,181.0760371595082,188.02938161443822,162.36557935645942,188.49085715424474,213.517837339498,178.53476841414644,236.26195082645106,233.93644126849927,195.5614885849661,206.67991659170227,220.50466526038258,202.90927070246727,173.51594758132603,187.7504894510644,195.58830425575084,207.20083986177085,220.6120037399317,226.2594496137407,229.76382922990024,230.93419353060608,227.07317345100444,216.62953669481283,223.83483426113776,211.87480187035013,201.0134791737306,183.27403721152544,188.38368989436506,198.8505546257085,206.29433084062364,218.84914665644484,199.98133939371576,228.48934101989266,201.4640906607277,224.87910912501675,209.33831681221702,0,177.27003946037058,198.66421577752834,203.89499063913223,210.0370695337046,225.70027082391144,227.94152973045925,220.1090443695596,237.85382476205444,216.09467542291114,214.0123722003649,221.70011792504957,196.6639558986183,164.07615175838973,179.14964554171755,167.05040005769308,195.57765778053593,214.84637735243356,230.0600540053301,232.34521152469844,230.15295604383343,219.84765374063252,233.14180667565168,187.61358211982986,203.968434638096,188.00565853523509,184.86352404146822,160.76462250941321,214.82097104556854,228.9112498914573,216.66588329860707,205.8680316099397,191.48683880591332,219.5938835323728,211.1046579841184,189.00951806658054,203.924200319869,177.23381498499845,160.6743732116566,190.65639469818305,207.89825133324112,225.0868412721961,232.7000128793637,234.59759061896935,226.10656303787763,191.23286081455083,195.83718606021276,201.23799488299588,197.0810070475929,199.84385039010124,0,188.5982311288642,197.7682771808646,203.10806743093303,226.50835473065098,238.24415440588538,220.2940764536618,217.65503359056737,192.7921269165605,187.19601434673308,205.78549207476996,180.5330724672589,170.22903211405014,196.04630422757575,210.13086819824744,221.2734127957578,227.83791996186778,171.42006699756163,218.8061060700505,216.00369034492292,189.60161798376862,183.659071887008,203.3993517572125,176.5836532343712,165.64172988708728,193.05724873394442,208.01373318705717,219.8460693096243,226.81695953929122,166.90649710000372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,186.81540032254267,0,73.41638165769285,136.55644645336847,185.96833849328632,192.07442678566719,0,0,0,0,0,0,182.92598432847998,202.10503842750813,151.287902908124,0,0,0,0,0,0,0,0,0,0,111.7175904334585,46.68442401362487,0,0,0,0,0,0,0,0,0,64.86472034587449,103.84882567738757,0,0,0,0,0,0,0,0,0,0,0,113.32438804194233,49.18834954300244,0,0,0,0,0,0,0,0,0,15.4385774399816,0,0,120.98573599874724,0,0,0,0,0,0,0,0,0,0,141.72914079463666,119.98221447573574,178.33100184439317,185.54146946094494,0,0,0,0,0,0,174.73839146389963,197.38627041279958,137.37807981954325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.321002577974955,74.7526483871655,0,0,0,0,0,0,0,0,0,0,0,0,81.6350570513101
1812.486593016779,0,0,0,0,0,0,0,1546.6408749163484,6392.9175,6392.9175,6392.9175,0,0,0,0,0,0,0,0,0,564.8819074277371,92.16761266384401,0,2508.2186079812723,0,0,0,0,0,0,0,0,505.1075636603219,4483.015715175883,3472.21623495179,0,0,0,0,0,0,0,0,0,0,0,0,3246.384382376096,0,0,0,0,0,0,0,0,0,2943.040318249126,0,0,0,0,0,0,0,0,0,0,6392.9175,107.82716440099466,0,1952.319487070792,0,0,0,0,0,0,0,1694.5895940725752,6392.9175,6392.9175,6392.9175,0,0,0,0,0,0,0,0,0,0,0,0,6392.9175,0,0,0,0,0,0,0,0,6392.9175,0,0,3172.203829122388,0,0,0,0,0,0,0,0,2008.4845127308454,3378.9027426724674,5228.630349163012,2464.767793068083,0,0,0,0,0,0,0,376.2086984129174,0,453.65342384859014,3732.4819243917236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22640.187424433898,17773.36662367393,0,0,0,0,0,15547.52260761925,23134.889381084075,23931.819345246207,23983.271184555695,23905.89629197627,10613.848668101697,0,0,0,0,0,0,0,15484.955901329184,23246.828387618447,23446.84321117994,23409.66205038611,21271.327257045014,1910.8690501044143,0,0,0,0,0,2000.3029423976004,21910.16551065292,23682.091515006512,23811.21686569643,23792.905521798348,23396.34295030363,0,0,0,0,0,0,0,12348.730071217107,23176.272987191,22324.566952349694,18248.260963145265,19274.741143931435,20393.78651884616,3856.4055951855025,0,0,0,0,10944.221547179095,21968.942682890363,23890.939044772418,23823.699475075853,23862.220329349104,22936.799780129317,0,2595.309157033766,0,0,0,0,6101.613455848459,21469.670045283903,23530.533604772892,23003.888288809016,22412.206520702042,23591.902687054604,15204.01952185297,18825.518465353285,17357.74503821147,0,0,10436.215338972252,21424.12433202659,23591.031707479768,23899.201921537733,23921.25297083531,23955.37176070453,23140.72035452882,17431.34224714736,0,0,0,0,0,0,20363.437392907617,23424.28440814838,23688.34084215233,23759.300581667972,23409.69525682152,0,0,0,0,0,0,0,10168.887882652125,23090.141274655234,22130.56193295605,23641.929620126124,20520.673179655947,1289.1261762901036,9878.401907955043,0,0,0,0,4837.224904888455,13828.725150318613,23416.04500544357,23580.140998092873,23568.72536920586,8302.714237542967,12201.537568485315,0,0,0,0,0,9848.269816995253,17766.271332288758,23273.418233468037,23465.98720275638,23553.879478167033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251.1324799841527,1734.4042834078205,1279.4102775756314,2063.433614904176,1949.9690098956016,1479.796725876547,1366.4032160987879,434.0092483136569,1098.0629128668497,1728.3678415533539,1916.0504917177157,2055.4866884586136,1739.723292270751,1753.0312474453626,1969.5689132676753,2067.153939244081,1471.4959601515923,1366.2990171776753,670.0683205133817,1416.4314972138168,1162.0035764410582,1612.3287942856102,1912.0625274996978,2048.4791773506613,2565.917808751098,2584.8018294016692,2612.767338386999,2393.98549931723,2291.4887547393087,2444.1907934786273,269.1758835071115,1337.8116708308949,1268.8258496947587,1241.4759633449366,1747.771803066985,2061.128781601322,1982.3148411100808,2043.5301026871994,2135.830095730458,2273.633549470212,1971.649998964651,1813.7477793056435,1303.565609255239,876.9842576251344,1234.188700709918,1336.0735715323874,1811.3255138137197,1934.0672278766258,2351.326340684719,2295.0928005248425,2362.4477547207907,2491.925251234012,2473.2966713464034,2220.3004894366572,1917.4473994474972,681.2554545236952,1671.7509680384583,2050.1162742282118,2137.048541621218,2231.2247425208016,2183.2624958820375,2192.5007531473116,2190.326028702539,2147.358651522855,2128.2902341934864,2062.098743726786,1308.694545451005,1490.3906408079717,1806.2737025615127,2140.199859629604,2207.712190397236,2187.176111409585,2276.082813892262,2315.014431383113,2399.954019032059,2165.567092323283,2138.617408895333,2215.3792636720623,0,919.4291096050465,1521.8028793878366,1824.868732906463,1987.5301827031365,2096.4978971681107,2016.3111386638222,2104.468458669816,1937.977514437482,2250.631004123309,2072.621188297332,2200.7202031054885,1333.0421703773402,0,0,1467.3637264352133,1904.6377358156783,2050.9400436269325,1859.059047916355,2018.4971637961366,1892.1030939358645,2194.7091156110423,2091.2545602579908,2212.3686439000335,1553.3451667709646,0,103.46883007883527,1622.0465212656568,1991.4157085882857,2135.4590691108597,1792.691462227391,1714.5237420618084,2012.3463886925933,2103.9360451905254,2026.4422857300403,897.5309208738441,262.4643646504344,1187.8176016734806,1617.9971754646585,1817.6590396935676,1987.8680496757365,2103.548067127563,1003.083201258969,1243.054138653392,1497.1175548522515,1418.5689336084447,1619.6709124796744,893.8694263607987,927.6496227374995,1144.0895316267975,1736.665076797676,1976.6524094498393,2106.914142156746,2140.6273050677223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3346.740316112592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130537.89990329804,130492.30271249008,130509.42136934237,130140.1347811035,130300.00736991335,129944.7994494,130022.04309110004,130261.34688866067,130434.772150718,130500.14623113938,130503.4834234506,130519.96287067459,130541.78171426657,130547.19184693671,130508.97579231276,130496.35466538844,130287.27174909813,130120.18944354994,129834.04622620146,130175.64945265584,130426.03651334046,130511.94378529026,130523.92055042188,130502.91294804524,130495.9506516072,130520.16980006537,130494.20007858412,130452.09966710857,130438.0982940891,130226.66733349684,130189.59933006304,130275.91401910146,130458.89478218286,130531.99511239947,130558.7357862534,130531.93441643126,130563.57039277244,130213.34806339498,130254.37408896469,130230.75287354903,130294.86486210197,130087.37467383435,130117.16551270288,130386.76918935702,130510.56929261787,130534.20987326311,130540.23407393644,130557.14455407161,130537.50629125792,130479.12082863793,130457.4925986493,130386.48258195566,130265.67696694013,130186.71618660784,130342.28110112635,130445.1275801245,130533.6665439441,130547.19242762521,130473.83440953855,130543.54459135165,130563.98540054132,130477.5027335388,130460.75126186479,130451.09814674509,130268.00269716479,130121.2358353943,130306.87988074594,130443.36621510072,130535.39062596086,130551.08954823746,130500.30513206178,130547.92953816199,130475.67400426418,130226.54534340727,130396.5602022411,130226.53978792587,130389.60554062184,130359.82717301592,130438.56577155083,130488.02846528235,130537.47257589744,130540.07626325545,130436.95095677194,130559.3569759741,130488.0509002099,130258.03509629796,130327.45600260443,130059.29100575087,130118.43554963135,130300.59364707182,129889.51923834777,130406.39647255052,130467.2674202593,129970.92060371823,130478.68167124612,130483.9334821883,130556.09465598855,130465.43357624295,130441.7234946371,130196.35928146262,130127.97267971405,129756.16128353987,129862.60613129142,130269.48902971279,130463.67839959516,130520.88842858386,130544.46099818779,130557.74641906096,130546.62082454191,130493.14930240938,130369.06710652156,130384.06899377136,130378.3823343073,130289.44212370733,129955.98401875416,130308.0165787659,130490.08254466052,130494.9793841436,130523.4890457891,130468.79780468064,130530.81616576688,130501.19527132991,130514.51195089884,130270.89600058249,130123.00077924517,129815.38671309373,130065.98664511369,130361.38266510656,130499.35607022048,130501.81088805881,130495.74120892941,130523.78725351677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4806.689794900057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18261.682689685054,35652.19761867193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.085812444901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69748.24521383736,34723.18415491748,0,0,0,0,0,0,0,0,0,83381.37484912183,71164.87290175194,75955.82070316582,74971.21805224239,67393.97668960696,0,0,0,0,0,0,0,79131.40109224498,67272.09537424675,81333.32190425368,79720.26787718147,70632.13054299784,0,0,0,0,0,0,68448.60304758519,72910.04500578358,0,11855.416415085065,49150.66364260484,60080.697048682254,0,0,0,0,0,0,0,55266.773652523174,1761.7136462002297,34653.712767989535,0,0,0,0,0,0,0,0,54817.37972605459,81222.75445997952,87214.28499999999,87214.28499999999,78320.89122911847,26192.41161298834,51791.15198036717,0,0,0,0,0,66621.42525447703,85808.14991088837,87214.28499999999,87214.28499999999,87214.28499999999,80544.34637909122,57740.78886970967,0,0,0,0,0,25855.879447368396,85825.59908789575,86074.7590051634,83960.4681316446,0,0,0,0,0,0,0,0,0,59982.365114128406,87214.28499999999,86985.33957992238,0,0,0,0,0,0,0,0,0,68248.5502927936,71204.1761848351,67766.86409177461,45720.432762749966,48248.07107452519,38245.8773766874,0,0,0,0,0,46906.4705192688,70869.23373376633,16175.093094492331,60288.15718530333,65537.67054329615,63836.58010256088,0,0,0,0,0,0,643.6409453561396,59010.92361879103
0,0,0,0,0,0,0,0,0,1002.981728783883,963.2013888350177,0,0,0,0,0,0,0,0,0,0,545.5112128935739,0,1085.7948096822488,0,0,0,0,0,0,0,0,0,0,1330.65969360316,0,0,0,0,0,0,0,0,0,0,1290.2045494297918,976.8911496879398,0,1734.2816883879414,0,0,0,0,0,0,0,0,0,0,1235.0086911424944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.8789744807658,0,0,0,0,0,0,0,0,0,0,0,1511.651955103008,0,0,0,0,0,0,0,0,0,0,0,756.9068484407596,871.3451281975256,0,0,0,0,0,0,0,0,0,0,680.4277880563462,1512.6050740836986,0,0,0,0,0,0,0,0,0,0,786.5071103986031,225.91726257140786,0
